trial,generation,bestSize,runtime,profit,distance,structureDistance,plan,init,window,buildProb,runtimeKill,trimmerChance,scenario,averageSize,scenarioMutations,transformID
1,1,20,4079,4.461325502418605E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.0",21.0,5,"prune-try-when-similarly-nested"
1,2,17,5945,4.4604025836667426E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.0",23.0,5,"prune-try-when-similarly-nested"
1,3,17,8506,4.457689808262959E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.0",23.0,5,"prune-try-when-similarly-nested"
1,4,18,9006,4.45563934304092E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.0",23.0,5,"prune-try-when-similarly-nested"
1,5,18,8399,4.453227532291554E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.0",24.0,5,"prune-try-when-similarly-nested"
1,6,17,9253,4.450678950668071E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.0",26.0,5,"prune-try-when-similarly-nested"
1,7,17,10076,4.4476640809549145E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.0",28.0,5,"prune-try-when-similarly-nested"
1,8,18,11473,4.444248967992014E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.0",29.0,5,"prune-try-when-similarly-nested"
1,9,18,12137,4.4406940395061016E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.0",30.0,5,"prune-try-when-similarly-nested"
1,10,17,12385,4.437075800492724E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.0",30.0,5,"prune-try-when-similarly-nested"
1,11,19,11947,4.433588240895561E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.0",30.0,5,"prune-try-when-similarly-nested"
1,12,19,12767,4.4296683764084786E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.0",30.0,5,"prune-try-when-similarly-nested"
1,13,18,12440,4.4259843281079784E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.0",31.0,5,"prune-try-when-similarly-nested"
1,14,19,14927,4.421943385952565E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.0",31.0,5,"prune-try-when-similarly-nested"
2,0,15,2441,1.6343929113877913E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"550,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.8546809551995533,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0,5,"prune-try-when-similarly-nested"
2,1,15,4009,1.6341306363224017E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"550,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.8546809551995533,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",22.0,5,"prune-try-when-similarly-nested"
2,2,14,4298,1.6340025881049702E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"550,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.8546809551995533,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",24.0,5,"prune-try-when-similarly-nested"
2,3,14,3902,1.6337403525503382E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"550,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.8546809551995533,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",26.0,5,"prune-try-when-similarly-nested"
2,4,14,2401,1.6335637139819166E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"550,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.8546809551995533,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",29.0,5,"prune-try-when-similarly-nested"
2,5,15,1816,1.6335682792628095E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"550,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.8546809551995533,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",31.0,5,"prune-try-when-similarly-nested"
2,6,12,753,1.6336829316051537E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"550,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.8546809551995533,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",32.0,5,"prune-try-when-similarly-nested"
2,7,12,458,1.633617370299219E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"550,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.8546809551995533,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",31.0,5,"prune-try-when-similarly-nested"
2,8,12,314,1.633617370299219E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"550,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.8546809551995533,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",32.0,5,"prune-try-when-similarly-nested"
2,9,12,332,1.633617370299219E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"550,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.8546809551995533,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",32.0,5,"prune-try-when-similarly-nested"
2,10,14,322,1.6338929139400737E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"550,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.8546809551995533,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",32.0,5,"prune-try-when-similarly-nested"
2,11,14,403,1.6338929139400737E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"550,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.8546809551995533,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",32.0,5,"prune-try-when-similarly-nested"
2,12,14,444,1.6338929139400737E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"550,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.8546809551995533,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",31.0,5,"prune-try-when-similarly-nested"
2,13,13,465,1.633827288849711E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"550,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.8546809551995533,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",31.0,5,"prune-try-when-similarly-nested"
2,14,13,392,1.6338275634800399E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"550,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.8546809551995533,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",31.0,5,"prune-try-when-similarly-nested"
3,0,18,1879,2.9628642861224987E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.1493491769468975,0.5,-32.25854891079416,261.94979390735483,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.08883378104369467,0.1,1.0,0.0",20.0,5,"prune-try-when-similarly-nested"
3,1,18,4628,2.9618638767122425E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.1493491769468975,0.5,-32.25854891079416,261.94979390735483,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.08883378104369467,0.1,1.0,0.0",22.0,5,"prune-try-when-similarly-nested"
3,2,18,6370,2.9606633854199354E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.1493491769468975,0.5,-32.25854891079416,261.94979390735483,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.08883378104369467,0.1,1.0,0.0",23.0,5,"prune-try-when-similarly-nested"
3,3,20,6457,2.9594343210140597E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.1493491769468975,0.5,-32.25854891079416,261.94979390735483,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.08883378104369467,0.1,1.0,0.0",22.0,5,"prune-try-when-similarly-nested"
3,4,20,9431,2.9583074037366282E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.1493491769468975,0.5,-32.25854891079416,261.94979390735483,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.08883378104369467,0.1,1.0,0.0",23.0,5,"prune-try-when-similarly-nested"
3,5,20,15090,2.9554420459228672E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.1493491769468975,0.5,-32.25854891079416,261.94979390735483,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.08883378104369467,0.1,1.0,0.0",23.0,5,"prune-try-when-similarly-nested"
3,6,20,18628,2.95163716791525E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.1493491769468975,0.5,-32.25854891079416,261.94979390735483,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.08883378104369467,0.1,1.0,0.0",24.0,5,"prune-try-when-similarly-nested"
3,7,20,23878,2.9468310062214173E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.1493491769468975,0.5,-32.25854891079416,261.94979390735483,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.08883378104369467,0.1,1.0,0.0",23.0,5,"prune-try-when-similarly-nested"
3,8,20,30606,2.9408233041041262E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.1493491769468975,0.5,-32.25854891079416,261.94979390735483,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.08883378104369467,0.1,1.0,0.0",23.0,5,"prune-try-when-similarly-nested"
3,9,20,41038,2.9327377338004448E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.1493491769468975,0.5,-32.25854891079416,261.94979390735483,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.08883378104369467,0.1,1.0,0.0",22.0,5,"prune-try-when-similarly-nested"
3,10,20,54034,2.9219220408586405E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.1493491769468975,0.5,-32.25854891079416,261.94979390735483,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.08883378104369467,0.1,1.0,0.0",22.0,5,"prune-try-when-similarly-nested"
3,11,20,57957,2.9105054760867354E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.1493491769468975,0.5,-32.25854891079416,261.94979390735483,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.08883378104369467,0.1,1.0,0.0",22.0,5,"prune-try-when-similarly-nested"
3,12,20,70541,2.8962848427743625E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.1493491769468975,0.5,-32.25854891079416,261.94979390735483,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.08883378104369467,0.1,1.0,0.0",21.0,5,"prune-try-when-similarly-nested"
3,13,20,71273,2.88206420946199E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.1493491769468975,0.5,-32.25854891079416,261.94979390735483,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.08883378104369467,0.1,1.0,0.0",20.0,5,"prune-try-when-similarly-nested"
3,14,20,62395,2.8694459010298844E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.1493491769468975,0.5,-32.25854891079416,261.94979390735483,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.08883378104369467,0.1,1.0,0.0",20.0,5,"prune-try-when-similarly-nested"
4,0,20,2188,3.1542679161412947E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0,5,"prune-try-when-similarly-nested"
4,1,20,4254,3.1533897719686292E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",22.0,5,"prune-try-when-similarly-nested"
4,2,20,5472,3.1522920917527974E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",22.0,5,"prune-try-when-similarly-nested"
4,3,18,7294,3.1520955315755475E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",23.0,5,"prune-try-when-similarly-nested"
4,4,18,8217,3.1503382926532175E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0,5,"prune-try-when-similarly-nested"
4,5,18,9783,3.14827392084534E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",26.0,5,"prune-try-when-similarly-nested"
4,6,18,10052,3.146681664979884E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",26.0,5,"prune-try-when-similarly-nested"
4,7,18,10742,3.144731629921962E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",27.0,5,"prune-try-when-similarly-nested"
4,8,18,13851,3.141874672336477E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",27.0,5,"prune-try-when-similarly-nested"
4,9,17,17304,3.1379188849104207E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",27.0,5,"prune-try-when-similarly-nested"
4,10,20,19464,3.1341898646453433E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",28.0,5,"prune-try-when-similarly-nested"
4,11,20,19848,3.129793721377258E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",28.0,5,"prune-try-when-similarly-nested"
4,12,20,18243,3.125903342659702E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",29.0,5,"prune-try-when-similarly-nested"
4,13,20,19005,3.121726887073098E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",29.0,5,"prune-try-when-similarly-nested"
4,14,20,19787,3.1173306180345677E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",29.0,5,"prune-try-when-similarly-nested"
0,0,19,2365,4.500076844754977E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"2281,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.018398787935526406,0.02987726388986009,0.1,0.061303576804461385,1.0,0.0",15.0,5,"prune-try-take-second"
0,1,19,1748,4.4993653650467604E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"2281,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.018398787935526406,0.02987726388986009,0.1,0.061303576804461385,1.0,0.0",18.0,5,"prune-try-take-second"
0,2,17,1986,4.506736075890859E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"2281,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.018398787935526406,0.02987726388986009,0.1,0.061303576804461385,1.0,0.0",19.0,5,"prune-try-take-second"
0,3,17,2254,4.506021112942341E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"2281,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.018398787935526406,0.02987726388986009,0.1,0.061303576804461385,1.0,0.0",19.0,5,"prune-try-take-second"
0,4,18,2153,4.5821574343581215E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"2281,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.018398787935526406,0.02987726388986009,0.1,0.061303576804461385,1.0,0.0",20.0,5,"prune-try-take-second"
0,5,18,2667,4.581062330206898E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"2281,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.018398787935526406,0.02987726388986009,0.1,0.061303576804461385,1.0,0.0",20.0,5,"prune-try-take-second"
0,6,20,2386,4.602840257118289E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"2281,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.018398787935526406,0.02987726388986009,0.1,0.061303576804461385,1.0,0.0",22.0,5,"prune-try-take-second"
0,7,20,2982,4.6017348867743485E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"2281,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.018398787935526406,0.02987726388986009,0.1,0.061303576804461385,1.0,0.0",27.0,5,"prune-try-take-second"
0,8,16,4258,4.607794398225476E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"2281,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.018398787935526406,0.02987726388986009,0.1,0.061303576804461385,1.0,0.0",31.0,5,"prune-try-take-second"
0,9,16,5615,4.6274520256645955E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"2281,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.018398787935526406,0.02987726388986009,0.1,0.061303576804461385,1.0,0.0",33.0,5,"prune-try-take-second"
0,10,16,6724,4.674538575034222E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"2281,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.018398787935526406,0.02987726388986009,0.1,0.061303576804461385,1.0,0.0",34.0,5,"prune-try-take-second"
0,11,18,6558,4.696718340978002E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"2281,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.018398787935526406,0.02987726388986009,0.1,0.061303576804461385,1.0,0.0",35.0,5,"prune-try-take-second"
0,12,18,6874,4.694072427153791E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"2281,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.018398787935526406,0.02987726388986009,0.1,0.061303576804461385,1.0,0.0",35.0,5,"prune-try-take-second"
0,13,19,7333,4.714930799899103E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"2281,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.018398787935526406,0.02987726388986009,0.1,0.061303576804461385,1.0,0.0",36.0,5,"prune-try-take-second"
0,14,20,7767,4.7460532353752084E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"2281,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.018398787935526406,0.02987726388986009,0.1,0.061303576804461385,1.0,0.0",36.0,5,"prune-try-take-second"
1,0,15,829,4.449895670687882E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.0",14.0,5,"prune-try-take-second"
1,1,15,1706,4.449296027008549E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.0",18.0,5,"prune-try-take-second"
1,2,15,2376,4.448696383329215E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.0",20.0,5,"prune-try-take-second"
