trial,generation,bestSize,runtime,profit,distance,structureDistance,plan,init,window,buildProb,runtimeKill,trimmerChance,scenario,averageSize,scenarioMutations,transformID
1,10,17,163,1.3259155442076536E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"246,false,0.1919070847915202,0.7514483675976927,1.0,0.5,150.0,289.3409149871418,421.2046355522057,80.0,3.0,1.5384615384615385,3.090146558927052,3.2,0.04401786424535212,0.01,0.05,0.05,0.1,0.1,1.8011570655624327,0.0",21.0,10,"prune-try-take-second"
1,11,17,282,1.3259155442076536E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"246,false,0.1919070847915202,0.7514483675976927,1.0,0.5,150.0,289.3409149871418,421.2046355522057,80.0,3.0,1.5384615384615385,3.090146558927052,3.2,0.04401786424535212,0.01,0.05,0.05,0.1,0.1,1.8011570655624327,0.0",22.0,10,"prune-try-take-second"
1,12,12,170,1.3259174638840849E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"246,false,0.1919070847915202,0.7514483675976927,1.0,0.5,150.0,289.3409149871418,421.2046355522057,80.0,3.0,1.5384615384615385,3.090146558927052,3.2,0.04401786424535212,0.01,0.05,0.05,0.1,0.1,1.8011570655624327,0.0",23.0,10,"prune-try-take-second"
1,13,12,210,1.3259174638840849E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"246,false,0.1919070847915202,0.7514483675976927,1.0,0.5,150.0,289.3409149871418,421.2046355522057,80.0,3.0,1.5384615384615385,3.090146558927052,3.2,0.04401786424535212,0.01,0.05,0.05,0.1,0.1,1.8011570655624327,0.0",24.0,10,"prune-try-take-second"
1,14,12,204,1.3259174638840849E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"246,false,0.1919070847915202,0.7514483675976927,1.0,0.5,150.0,289.3409149871418,421.2046355522057,80.0,3.0,1.5384615384615385,3.090146558927052,3.2,0.04401786424535212,0.01,0.05,0.05,0.1,0.1,1.8011570655624327,0.0",25.0,10,"prune-try-take-second"
1,15,12,256,1.3259000827252045E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"246,false,0.1919070847915202,0.7514483675976927,1.0,0.5,150.0,289.3409149871418,421.2046355522057,80.0,3.0,1.5384615384615385,3.090146558927052,3.2,0.04401786424535212,0.01,0.05,0.05,0.1,0.1,1.8011570655624327,0.0",23.0,10,"prune-try-take-second"
1,16,12,197,1.3259000827252045E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"246,false,0.1919070847915202,0.7514483675976927,1.0,0.5,150.0,289.3409149871418,421.2046355522057,80.0,3.0,1.5384615384615385,3.090146558927052,3.2,0.04401786424535212,0.01,0.05,0.05,0.1,0.1,1.8011570655624327,0.0",20.0,10,"prune-try-take-second"
1,17,16,257,1.3259000879634935E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"246,false,0.1919070847915202,0.7514483675976927,1.0,0.5,150.0,289.3409149871418,421.2046355522057,80.0,3.0,1.5384615384615385,3.090146558927052,3.2,0.04401786424535212,0.01,0.05,0.05,0.1,0.1,1.8011570655624327,0.0",18.0,10,"prune-try-take-second"
1,18,16,293,1.3259000879634935E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"246,false,0.1919070847915202,0.7514483675976927,1.0,0.5,150.0,289.3409149871418,421.2046355522057,80.0,3.0,1.5384615384615385,3.090146558927052,3.2,0.04401786424535212,0.01,0.05,0.05,0.1,0.1,1.8011570655624327,0.0",18.0,10,"prune-try-take-second"
1,19,16,306,1.3258827068040865E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"246,false,0.1919070847915202,0.7514483675976927,1.0,0.5,150.0,289.3409149871418,421.2046355522057,80.0,3.0,1.5384615384615385,3.090146558927052,3.2,0.04401786424535212,0.01,0.05,0.05,0.1,0.1,1.8011570655624327,0.0",18.0,10,"prune-try-take-second"
1,20,16,318,1.3258827068040865E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"246,false,0.1919070847915202,0.7514483675976927,1.0,0.5,150.0,289.3409149871418,421.2046355522057,80.0,3.0,1.5384615384615385,3.090146558927052,3.2,0.04401786424535212,0.01,0.05,0.05,0.1,0.1,1.8011570655624327,0.0",19.0,10,"prune-try-take-second"
1,21,20,313,1.325882765287919E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"246,false,0.1919070847915202,0.7514483675976927,1.0,0.5,150.0,289.3409149871418,421.2046355522057,80.0,3.0,1.5384615384615385,3.090146558927052,3.2,0.04401786424535212,0.01,0.05,0.05,0.1,0.1,1.8011570655624327,0.0",20.0,10,"prune-try-take-second"
1,22,20,375,1.3258653841226634E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"246,false,0.1919070847915202,0.7514483675976927,1.0,0.5,150.0,289.3409149871418,421.2046355522057,80.0,3.0,1.5384615384615385,3.090146558927052,3.2,0.04401786424535212,0.01,0.05,0.05,0.1,0.1,1.8011570655624327,0.0",21.0,10,"prune-try-take-second"
1,23,20,344,1.3258653841226634E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"246,false,0.1919070847915202,0.7514483675976927,1.0,0.5,150.0,289.3409149871418,421.2046355522057,80.0,3.0,1.5384615384615385,3.090146558927052,3.2,0.04401786424535212,0.01,0.05,0.05,0.1,0.1,1.8011570655624327,0.0",22.0,10,"prune-try-take-second"
1,24,20,382,1.3258653841226634E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"246,false,0.1919070847915202,0.7514483675976927,1.0,0.5,150.0,289.3409149871418,421.2046355522057,80.0,3.0,1.5384615384615385,3.090146558927052,3.2,0.04401786424535212,0.01,0.05,0.05,0.1,0.1,1.8011570655624327,0.0",23.0,10,"prune-try-take-second"
1,25,20,373,1.3258480029574076E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"246,false,0.1919070847915202,0.7514483675976927,1.0,0.5,150.0,289.3409149871418,421.2046355522057,80.0,3.0,1.5384615384615385,3.090146558927052,3.2,0.04401786424535212,0.01,0.05,0.05,0.1,0.1,1.8011570655624327,0.0",23.0,10,"prune-try-take-second"
1,26,16,333,1.325848003009767E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"246,false,0.1919070847915202,0.7514483675976927,1.0,0.5,150.0,289.3409149871418,421.2046355522057,80.0,3.0,1.5384615384615385,3.090146558927052,3.2,0.04401786424535212,0.01,0.05,0.05,0.1,0.1,1.8011570655624327,0.0",25.0,10,"prune-try-take-second"
1,27,16,481,1.325830621844506E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"246,false,0.1919070847915202,0.7514483675976927,1.0,0.5,150.0,289.3409149871418,421.2046355522057,80.0,3.0,1.5384615384615385,3.090146558927052,3.2,0.04401786424535212,0.01,0.05,0.05,0.1,0.1,1.8011570655624327,0.0",26.0,10,"prune-try-take-second"
1,28,16,629,1.325830621844506E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"246,false,0.1919070847915202,0.7514483675976927,1.0,0.5,150.0,289.3409149871418,421.2046355522057,80.0,3.0,1.5384615384615385,3.090146558927052,3.2,0.04401786424535212,0.01,0.05,0.05,0.1,0.1,1.8011570655624327,0.0",27.0,10,"prune-try-take-second"
1,29,16,603,1.325813240679245E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"246,false,0.1919070847915202,0.7514483675976927,1.0,0.5,150.0,289.3409149871418,421.2046355522057,80.0,3.0,1.5384615384615385,3.090146558927052,3.2,0.04401786424535212,0.01,0.05,0.05,0.1,0.1,1.8011570655624327,0.0",27.0,10,"prune-try-take-second"
2,0,18,1220,2.9624919579193715E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0,1,"prune-try-take-second"
2,1,18,2212,2.962091934196655E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",22.0,1,"prune-try-take-second"
2,2,19,3845,2.9621146333360236E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0,1,"prune-try-take-second"
2,3,19,6155,2.9609143729082182E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",26.0,1,"prune-try-take-second"
2,4,19,7885,2.9593140256711446E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",27.0,1,"prune-try-take-second"
2,5,19,9500,2.9575136350294363E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",29.0,1,"prune-try-take-second"
2,6,20,11584,2.9552386653029148E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",31.0,1,"prune-try-take-second"
2,7,20,15087,2.952973403331617E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",33.0,1,"prune-try-take-second"
2,8,20,17719,2.9493744271006595E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",33.0,1,"prune-try-take-second"
2,9,20,19548,2.9458227576901875E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",33.0,1,"prune-try-take-second"
2,10,20,23561,2.941018981749164E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",33.0,1,"prune-try-take-second"
2,11,20,26845,2.9356147338155124E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",32.0,1,"prune-try-take-second"
2,12,20,31354,2.929409856558357E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",32.0,1,"prune-try-take-second"
2,13,20,36585,2.922004035315946E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",31.0,1,"prune-try-take-second"
2,14,20,35246,2.9149985287352867E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",31.0,1,"prune-try-take-second"
2,15,20,39752,2.9069922355002474E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",31.0,1,"prune-try-take-second"
2,16,20,40859,2.898985942265208E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",31.0,1,"prune-try-take-second"
2,17,20,39767,2.890979649030169E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",30.0,1,"prune-try-take-second"
2,18,20,38680,2.8831735131260056E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",30.0,1,"prune-try-take-second"
2,19,20,44327,2.8743665905674625E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",30.0,1,"prune-try-take-second"
2,20,20,39870,2.866360297332423E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",30.0,1,"prune-try-take-second"
2,21,20,43406,2.85755337477388E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",30.0,1,"prune-try-take-second"
2,22,20,47259,2.848145980222709E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",30.0,1,"prune-try-take-second"
2,23,20,49782,2.8381381136789102E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",30.0,1,"prune-try-take-second"
2,24,20,50598,2.8281302471351113E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",30.0,1,"prune-try-take-second"
2,25,20,50267,2.818122380591312E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",30.0,1,"prune-try-take-second"
2,26,20,51675,2.8077141993857615E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",30.0,1,"prune-try-take-second"
2,27,20,47081,2.79830680483459E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",30.0,1,"prune-try-take-second"
2,28,20,50724,2.7881978651452735E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",31.0,1,"prune-try-take-second"
2,29,20,53643,2.7773885797616567E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",31.0,1,"prune-try-take-second"
2,0,13,1042,1.899030350097176E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0,5,"prune-try-take-second"
2,1,13,2209,1.898845833164579E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",23.0,5,"prune-try-take-second"
2,2,17,4012,1.8986190898415733E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0,5,"prune-try-take-second"
2,3,17,4874,1.8981577245555367E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0,5,"prune-try-take-second"
2,4,17,4506,1.8977886323267072E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0,5,"prune-try-take-second"
2,5,14,4539,1.89816283939394E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0,5,"prune-try-take-second"
2,6,14,4571,1.897793389962802E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",26.0,5,"prune-try-take-second"
2,7,14,5159,1.89733157817388E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",28.0,5,"prune-try-take-second"
2,8,14,5079,1.896869766384958E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",29.0,5,"prune-try-take-second"
2,9,13,5783,1.8963155922382515E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",31.0,5,"prune-try-take-second"
2,10,13,5752,1.895761418091545E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",33.0,5,"prune-try-take-second"
2,11,13,7831,1.8950225192292698E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",34.0,5,"prune-try-take-second"
2,12,13,7787,1.8942836203669943E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",34.0,5,"prune-try-take-second"
2,13,16,9755,1.8934559909904033E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",34.0,5,"prune-try-take-second"
2,14,16,9568,1.892532363663366E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",34.0,5,"prune-try-take-second"
2,15,16,9814,1.891608736336329E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",35.0,5,"prune-try-take-second"
2,16,16,8895,1.8907774717419956E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",35.0,5,"prune-try-take-second"
2,17,16,7200,1.8901309326130692E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",35.0,5,"prune-try-take-second"
2,18,16,7425,1.8894843934841435E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",34.0,5,"prune-try-take-second"
2,19,16,7663,1.8887454916225135E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",34.0,5,"prune-try-take-second"
2,20,16,6901,1.8880989524935875E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",34.0,5,"prune-try-take-second"
2,21,16,6738,1.887452413364661E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",34.0,5,"prune-try-take-second"
2,22,16,7006,1.8868058742357355E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",34.0,5,"prune-try-take-second"
2,23,16,7957,1.8861043194808293E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",34.0,5,"prune-try-take-second"
2,24,16,7937,1.885365420618554E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",33.0,5,"prune-try-take-second"
2,25,16,6935,1.8848112464718476E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",34.0,5,"prune-try-take-second"
2,26,16,7470,1.884073771921108E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",35.0,5,"prune-try-take-second"
2,27,16,7112,1.883427235416617E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",36.0,5,"prune-try-take-second"
2,28,16,6960,1.8827806989121262E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",36.0,5,"prune-try-take-second"
2,29,16,5736,1.88222652476542E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",36.0,5,"prune-try-take-second"
