trial,generation,bestSize,runtime,profit,distance,structureDistance,plan,init,window,buildProb,runtimeKill,trimmerChance,scenario,averageSize,scenarioMutations,transformID
0,18,20,41743,3.277241625917674E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1129,false,0.5,0.7,1.0,-0.24624140532233052,150.0,200.0,768.2432615824729,80.0,3.0,-0.3208950128931094,2.0,3.7461274248817924,0.05,0.01,0.05,0.05,9.673497300974332E-4,0.07763122912749326,1.0,0.0",20.0,10,"prune-sequence-take-first"
0,19,20,51023,3.2650783591575943E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1129,false,0.5,0.7,1.0,-0.24624140532233052,150.0,200.0,768.2432615824729,80.0,3.0,-0.3208950128931094,2.0,3.7461274248817924,0.05,0.01,0.05,0.05,9.673497300974332E-4,0.07763122912749326,1.0,0.0",19.0,10,"prune-sequence-take-first"
0,20,20,60534,3.250530138130832E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1129,false,0.5,0.7,1.0,-0.24624140532233052,150.0,200.0,768.2432615824729,80.0,3.0,-0.3208950128931094,2.0,3.7461274248817924,0.05,0.01,0.05,0.05,9.673497300974332E-4,0.07763122912749326,1.0,0.0",19.0,10,"prune-sequence-take-first"
0,21,20,65436,3.2350279353973974E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1129,false,0.5,0.7,1.0,-0.24624140532233052,150.0,200.0,768.2432615824729,80.0,3.0,-0.3208950128931094,2.0,3.7461274248817924,0.05,0.01,0.05,0.05,9.673497300974332E-4,0.07763122912749326,1.0,0.0",19.0,10,"prune-sequence-take-first"
0,22,20,63761,3.2197642280906305E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1129,false,0.5,0.7,1.0,-0.24624140532233052,150.0,200.0,768.2432615824729,80.0,3.0,-0.3208950128931094,2.0,3.7461274248817924,0.05,0.01,0.05,0.05,9.673497300974332E-4,0.07763122912749326,1.0,0.0",19.0,10,"prune-sequence-take-first"
0,23,20,67577,3.203546539077191E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1129,false,0.5,0.7,1.0,-0.24624140532233052,150.0,200.0,768.2432615824729,80.0,3.0,-0.3208950128931094,2.0,3.7461274248817924,0.05,0.01,0.05,0.05,9.673497300974332E-4,0.07763122912749326,1.0,0.0",19.0,10,"prune-sequence-take-first"
0,24,20,67823,3.1875673454904195E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1129,false,0.5,0.7,1.0,-0.24624140532233052,150.0,200.0,768.2432615824729,80.0,3.0,-0.3208950128931094,2.0,3.7461274248817924,0.05,0.01,0.05,0.05,9.673497300974332E-4,0.07763122912749326,1.0,0.0",19.0,10,"prune-sequence-take-first"
0,25,20,67038,3.1715881519036483E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1129,false,0.5,0.7,1.0,-0.24624140532233052,150.0,200.0,768.2432615824729,80.0,3.0,-0.3208950128931094,2.0,3.7461274248817924,0.05,0.01,0.05,0.05,9.673497300974332E-4,0.07763122912749326,1.0,0.0",19.0,10,"prune-sequence-take-first"
0,26,20,61967,3.156801435450218E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1129,false,0.5,0.7,1.0,-0.24624140532233052,150.0,200.0,768.2432615824729,80.0,3.0,-0.3208950128931094,2.0,3.7461274248817924,0.05,0.01,0.05,0.05,9.673497300974332E-4,0.07763122912749326,1.0,0.0",19.0,10,"prune-sequence-take-first"
0,27,20,66934,3.1408222418634467E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1129,false,0.5,0.7,1.0,-0.24624140532233052,150.0,200.0,768.2432615824729,80.0,3.0,-0.3208950128931094,2.0,3.7461274248817924,0.05,0.01,0.05,0.05,9.673497300974332E-4,0.07763122912749326,1.0,0.0",19.0,10,"prune-sequence-take-first"
0,28,20,67396,3.124604552850007E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1129,false,0.5,0.7,1.0,-0.24624140532233052,150.0,200.0,768.2432615824729,80.0,3.0,-0.3208950128931094,2.0,3.7461274248817924,0.05,0.01,0.05,0.05,9.673497300974332E-4,0.07763122912749326,1.0,0.0",19.0,10,"prune-sequence-take-first"
0,29,20,67928,3.108386863836568E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1129,false,0.5,0.7,1.0,-0.24624140532233052,150.0,200.0,768.2432615824729,80.0,3.0,-0.3208950128931094,2.0,3.7461274248817924,0.05,0.01,0.05,0.05,9.673497300974332E-4,0.07763122912749326,1.0,0.0",19.0,10,"prune-sequence-take-first"
1,0,20,900,2.962043869714378E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",16.0,1,"prune-sequence-take-first"
1,1,20,1695,2.9616434270805545E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0,1,"prune-sequence-take-first"
1,2,16,3485,2.9608563766814854E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",23.0,1,"prune-sequence-take-first"
1,3,20,4816,2.961215870646266E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",23.0,1,"prune-sequence-take-first"
1,4,19,5198,2.961057822510335E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",22.0,1,"prune-sequence-take-first"
1,5,19,4557,2.96025717547763E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0,1,"prune-sequence-take-first"
1,6,19,3806,2.9594565284449253E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",17.0,1,"prune-sequence-take-first"
1,7,19,3737,2.9586558814122204E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0,1,"prune-sequence-take-first"
1,8,19,3683,2.958055396137692E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0,1,"prune-sequence-take-first"
1,9,19,4542,2.9570545873468112E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0,1,"prune-sequence-take-first"
1,10,19,5567,2.9560537785559304E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",22.0,1,"prune-sequence-take-first"
1,11,20,7381,2.9547202704150565E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",22.0,1,"prune-sequence-take-first"
1,12,20,8042,2.9531190627751235E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",22.0,1,"prune-sequence-take-first"
1,13,20,10838,2.950917402270216E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",23.0,1,"prune-sequence-take-first"
1,14,20,11966,2.948515590810317E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",24.0,1,"prune-sequence-take-first"
1,15,20,13884,2.9457134774404347E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",28.0,1,"prune-sequence-take-first"
1,16,20,19431,2.9419106092955943E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",33.0,1,"prune-sequence-take-first"
1,17,20,24533,2.936906835420804E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",39.0,1,"prune-sequence-take-first"
1,18,20,29966,2.9309023067710564E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",45.0,1,"prune-sequence-take-first"
1,19,20,31134,2.924697627166317E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",48.0,1,"prune-sequence-take-first"
1,20,20,28157,2.919093400426552E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",49.0,1,"prune-sequence-take-first"
1,21,20,33919,2.9123160146121528E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",50.0,1,"prune-sequence-take-first"
1,22,20,38311,2.9047096455857936E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",51.0,1,"prune-sequence-take-first"
1,23,20,43394,2.8961024385296512E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",52.0,1,"prune-sequence-take-first"
1,24,20,47758,2.886494393443724E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",53.0,1,"prune-sequence-take-first"
1,25,20,52436,2.8758855103280127E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",53.0,1,"prune-sequence-take-first"
1,26,20,60416,2.8638993191134814E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",54.0,1,"prune-sequence-take-first"
1,27,20,70642,2.849687569348316E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",54.0,1,"prune-sequence-take-first"
1,28,20,80662,2.8336743301762983E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",54.0,1,"prune-sequence-take-first"
1,29,20,95411,2.8144584431698773E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",54.0,1,"prune-sequence-take-first"
1,0,19,1138,4.4581432678377144E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",16.0,5,"prune-sequence-take-first"
1,1,19,1650,4.4578118952532955E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",21.0,5,"prune-sequence-take-first"
1,2,19,3056,4.456817777500036E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",24.0,5,"prune-sequence-take-first"
1,3,19,5304,4.4548295419935174E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",25.0,5,"prune-sequence-take-first"
1,4,19,6439,4.452841306487E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",25.0,5,"prune-sequence-take-first"
1,5,18,8245,4.4505938728518546E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",24.0,5,"prune-sequence-take-first"
1,6,19,8814,4.447869787965971E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",24.0,5,"prune-sequence-take-first"
1,7,19,9216,4.444886822229204E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",23.0,5,"prune-sequence-take-first"
1,8,20,9548,4.4426723898271225E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",22.0,5,"prune-sequence-take-first"
1,9,19,11581,4.4399391124488965E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",22.0,5,"prune-sequence-take-first"
1,10,19,11795,4.4359597477827035E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",22.0,5,"prune-sequence-take-first"
1,11,19,15122,4.430985541949961E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",22.0,5,"prune-sequence-take-first"
1,12,19,15201,4.425679722395038E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",23.0,5,"prune-sequence-take-first"
1,13,20,17098,4.42005657628856E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",23.0,5,"prune-sequence-take-first"
1,14,20,17652,4.414419678915125E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",24.0,5,"prune-sequence-take-first"
1,15,20,21898,4.407124870549503E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",23.0,5,"prune-sequence-take-first"
1,16,20,21241,4.400161644382319E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",23.0,5,"prune-sequence-take-first"
1,17,20,22234,4.39253525381826E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",24.0,5,"prune-sequence-take-first"
1,18,20,24280,4.384658358702006E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",23.0,5,"prune-sequence-take-first"
1,19,20,28606,4.376095909853129E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",24.0,5,"prune-sequence-take-first"
1,20,20,32027,4.36561573119914E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",24.0,5,"prune-sequence-take-first"
1,21,20,31975,4.3550008250642136E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",24.0,5,"prune-sequence-take-first"
1,22,19,30747,4.345243196357095E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",24.0,5,"prune-sequence-take-first"
1,23,19,32192,4.334296518487443E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",24.0,5,"prune-sequence-take-first"
1,24,19,36386,4.322354688084186E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",25.0,5,"prune-sequence-take-first"
1,25,19,41929,4.3084225526137196E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",25.0,5,"prune-sequence-take-first"
1,26,19,51708,4.2911732420312375E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",25.0,5,"prune-sequence-take-first"
1,27,19,55481,4.2729287789151505E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",25.0,5,"prune-sequence-take-first"
1,28,20,58962,4.253371264399559E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",25.0,5,"prune-sequence-take-first"
1,29,20,55728,4.234794626009963E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",25.0,5,"prune-sequence-take-first"
1,0,16,848,6.261760173724468E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"3070,true,0.5,0.7,1.190202209125565,0.5,150.0,200.0,300.0,80.0,3.37464950029397,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.059237924386293876,1.4121272265291551,0.39452090629422176",16.0,10,"prune-sequence-take-first"
1,1,16,1740,6.260569709173142E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"3070,true,0.5,0.7,1.190202209125565,0.5,150.0,200.0,300.0,80.0,3.37464950029397,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.059237924386293876,1.4121272265291551,0.39452090629422176",20.0,10,"prune-sequence-take-first"
1,2,16,2672,6.258784012346153E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"3070,true,0.5,0.7,1.190202209125565,0.5,150.0,200.0,300.0,80.0,3.37464950029397,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.059237924386293876,1.4121272265291551,0.39452090629422176",20.0,10,"prune-sequence-take-first"
1,3,16,3415,6.256998315519165E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"3070,true,0.5,0.7,1.190202209125565,0.5,150.0,200.0,300.0,80.0,3.37464950029397,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.059237924386293876,1.4121272265291551,0.39452090629422176",21.0,10,"prune-sequence-take-first"
1,4,20,4046,6.3273946475371554E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"3070,true,0.5,0.7,1.190202209125565,0.5,150.0,200.0,300.0,80.0,3.37464950029397,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.059237924386293876,1.4121272265291551,0.39452090629422176",23.0,10,"prune-sequence-take-first"
