trial,generation,bestSize,runtime,profit,distance,structureDistance,plan,init,window,buildProb,runtimeKill,trimmerChance,scenario,averageSize,scenarioMutations,transformID
0,8,18,6937,3.330116294579456E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1129,false,0.5,0.7,1.0,-0.24624140532233052,150.0,200.0,768.2432615824729,80.0,3.0,-0.3208950128931094,2.0,3.7461274248817924,0.05,0.01,0.05,0.05,9.673497300974332E-4,0.07763122912749326,1.0,0.0",19.0,10,"prune-sequence-take-first"
0,9,18,6918,3.328448472196854E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1129,false,0.5,0.7,1.0,-0.24624140532233052,150.0,200.0,768.2432615824729,80.0,3.0,-0.3208950128931094,2.0,3.7461274248817924,0.05,0.01,0.05,0.05,9.673497300974332E-4,0.07763122912749326,1.0,0.0",19.0,10,"prune-sequence-take-first"
0,10,18,8451,3.326304129133508E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1129,false,0.5,0.7,1.0,-0.24624140532233052,150.0,200.0,768.2432615824729,80.0,3.0,-0.3208950128931094,2.0,3.7461274248817924,0.05,0.01,0.05,0.05,9.673497300974332E-4,0.07763122912749326,1.0,0.0",19.0,10,"prune-sequence-take-first"
0,11,18,11121,3.3236832653894186E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1129,false,0.5,0.7,1.0,-0.24624140532233052,150.0,200.0,768.2432615824729,80.0,3.0,-0.3208950128931094,2.0,3.7461274248817924,0.05,0.01,0.05,0.05,9.673497300974332E-4,0.07763122912749326,1.0,0.0",20.0,10,"prune-sequence-take-first"
0,12,18,15147,3.3201093602838423E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1129,false,0.5,0.7,1.0,-0.24624140532233052,150.0,200.0,768.2432615824729,80.0,3.0,-0.3208950128931094,2.0,3.7461274248817924,0.05,0.01,0.05,0.05,9.673497300974332E-4,0.07763122912749326,1.0,0.0",20.0,10,"prune-sequence-take-first"
0,13,18,15212,3.317594949276909E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1129,false,0.5,0.7,1.0,-0.24624140532233052,150.0,200.0,768.2432615824729,80.0,3.0,-0.3208950128931094,2.0,3.7461274248817924,0.05,0.01,0.05,0.05,9.673497300974332E-4,0.07763122912749326,1.0,0.0",20.0,10,"prune-sequence-take-first"
0,14,18,17284,3.3135426593424127E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1129,false,0.5,0.7,1.0,-0.24624140532233052,150.0,200.0,768.2432615824729,80.0,3.0,-0.3208950128931094,2.0,3.7461274248817924,0.05,0.01,0.05,0.05,9.673497300974332E-4,0.07763122912749326,1.0,0.0",20.0,10,"prune-sequence-take-first"
0,15,18,18099,3.30925199941177E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1129,false,0.5,0.7,1.0,-0.24624140532233052,150.0,200.0,768.2432615824729,80.0,3.0,-0.3208950128931094,2.0,3.7461274248817924,0.05,0.01,0.05,0.05,9.673497300974332E-4,0.07763122912749326,1.0,0.0",20.0,10,"prune-sequence-take-first"
0,16,18,16044,3.3051997094772737E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1129,false,0.5,0.7,1.0,-0.24624140532233052,150.0,200.0,768.2432615824729,80.0,3.0,-0.3208950128931094,2.0,3.7461274248817924,0.05,0.01,0.05,0.05,9.673497300974332E-4,0.07763122912749326,1.0,0.0",20.0,10,"prune-sequence-take-first"
0,17,18,17480,3.3011474195427783E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1129,false,0.5,0.7,1.0,-0.24624140532233052,150.0,200.0,768.2432615824729,80.0,3.0,-0.3208950128931094,2.0,3.7461274248817924,0.05,0.01,0.05,0.05,9.673497300974332E-4,0.07763122912749326,1.0,0.0",19.0,10,"prune-sequence-take-first"
0,18,18,17160,3.2970951296082824E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1129,false,0.5,0.7,1.0,-0.24624140532233052,150.0,200.0,768.2432615824729,80.0,3.0,-0.3208950128931094,2.0,3.7461274248817924,0.05,0.01,0.05,0.05,9.673497300974332E-4,0.07763122912749326,1.0,0.0",20.0,10,"prune-sequence-take-first"
0,19,18,15817,3.293281209669933E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1129,false,0.5,0.7,1.0,-0.24624140532233052,150.0,200.0,768.2432615824729,80.0,3.0,-0.3208950128931094,2.0,3.7461274248817924,0.05,0.01,0.05,0.05,9.673497300974332E-4,0.07763122912749326,1.0,0.0",20.0,10,"prune-sequence-take-first"
0,20,18,18133,3.2889905497392904E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1129,false,0.5,0.7,1.0,-0.24624140532233052,150.0,200.0,768.2432615824729,80.0,3.0,-0.3208950128931094,2.0,3.7461274248817924,0.05,0.01,0.05,0.05,9.673497300974332E-4,0.07763122912749326,1.0,0.0",19.0,10,"prune-sequence-take-first"
0,21,18,16710,3.2849382598047942E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1129,false,0.5,0.7,1.0,-0.24624140532233052,150.0,200.0,768.2432615824729,80.0,3.0,-0.3208950128931094,2.0,3.7461274248817924,0.05,0.01,0.05,0.05,9.673497300974332E-4,0.07763122912749326,1.0,0.0",19.0,10,"prune-sequence-take-first"
0,22,18,16806,3.2808859698702984E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1129,false,0.5,0.7,1.0,-0.24624140532233052,150.0,200.0,768.2432615824729,80.0,3.0,-0.3208950128931094,2.0,3.7461274248817924,0.05,0.01,0.05,0.05,9.673497300974332E-4,0.07763122912749326,1.0,0.0",19.0,10,"prune-sequence-take-first"
0,23,18,19489,3.2763569399435088E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1129,false,0.5,0.7,1.0,-0.24624140532233052,150.0,200.0,768.2432615824729,80.0,3.0,-0.3208950128931094,2.0,3.7461274248817924,0.05,0.01,0.05,0.05,9.673497300974332E-4,0.07763122912749326,1.0,0.0",20.0,10,"prune-sequence-take-first"
0,24,18,16954,3.272304650009013E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1129,false,0.5,0.7,1.0,-0.24624140532233052,150.0,200.0,768.2432615824729,80.0,3.0,-0.3208950128931094,2.0,3.7461274248817924,0.05,0.01,0.05,0.05,9.673497300974332E-4,0.07763122912749326,1.0,0.0",20.0,10,"prune-sequence-take-first"
0,25,18,17082,3.270678304311903E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1129,false,0.5,0.7,1.0,-0.24624140532233052,150.0,200.0,768.2432615824729,80.0,3.0,-0.3208950128931094,2.0,3.7461274248817924,0.05,0.01,0.05,0.05,9.673497300974332E-4,0.07763122912749326,1.0,0.0",20.0,10,"prune-sequence-take-first"
0,26,18,18876,3.266144399404626E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1129,false,0.5,0.7,1.0,-0.24624140532233052,150.0,200.0,768.2432615824729,80.0,3.0,-0.3208950128931094,2.0,3.7461274248817924,0.05,0.01,0.05,0.05,9.673497300974332E-4,0.07763122912749326,1.0,0.0",19.0,10,"prune-sequence-take-first"
0,27,18,18611,3.2616104944973487E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1129,false,0.5,0.7,1.0,-0.24624140532233052,150.0,200.0,768.2432615824729,80.0,3.0,-0.3208950128931094,2.0,3.7461274248817924,0.05,0.01,0.05,0.05,9.673497300974332E-4,0.07763122912749326,1.0,0.0",20.0,10,"prune-sequence-take-first"
0,28,18,17588,3.257553842738206E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1129,false,0.5,0.7,1.0,-0.24624140532233052,150.0,200.0,768.2432615824729,80.0,3.0,-0.3208950128931094,2.0,3.7461274248817924,0.05,0.01,0.05,0.05,9.673497300974332E-4,0.07763122912749326,1.0,0.0",20.0,10,"prune-sequence-take-first"
0,29,18,18084,3.253258564404996E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1129,false,0.5,0.7,1.0,-0.24624140532233052,150.0,200.0,768.2432615824729,80.0,3.0,-0.3208950128931094,2.0,3.7461274248817924,0.05,0.01,0.05,0.05,9.673497300974332E-4,0.07763122912749326,1.0,0.0",20.0,10,"prune-sequence-take-first"
1,0,17,541,2.959218942428684E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",15.0,1,"prune-sequence-take-first"
1,1,17,1039,2.9590193289263453E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0,1,"prune-sequence-take-first"
1,2,17,1930,2.9611264539602872E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",23.0,1,"prune-sequence-take-first"
1,3,17,2548,2.9605262171202935E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",26.0,1,"prune-sequence-take-first"
1,4,19,4152,2.961205875986439E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",28.0,1,"prune-sequence-take-first"
1,5,19,6204,2.9606443706220903E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",28.0,1,"prune-sequence-take-first"
1,6,19,5898,2.9594438839358926E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",29.0,1,"prune-sequence-take-first"
1,7,19,7674,2.9580433161353286E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",31.0,1,"prune-sequence-take-first"
1,8,20,8810,2.9562797561450012E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",33.0,1,"prune-sequence-take-first"
1,9,20,8989,2.9544789917025425E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",34.0,1,"prune-sequence-take-first"
1,10,20,12852,2.952526443796276E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",35.0,1,"prune-sequence-take-first"
1,11,20,14730,2.949524361282791E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",36.0,1,"prune-sequence-take-first"
1,12,20,15995,2.9463221399350733E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",37.0,1,"prune-sequence-take-first"
1,13,20,17296,2.9429197797531236E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",38.0,1,"prune-sequence-take-first"
1,14,20,22749,2.93831658656578E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",37.0,1,"prune-sequence-take-first"
1,15,20,23026,2.9337133933784366E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",38.0,1,"prune-sequence-take-first"
1,16,20,23165,2.9291102001910925E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",39.0,1,"prune-sequence-take-first"
1,17,20,29184,2.923306173998355E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",38.0,1,"prune-sequence-take-first"
1,18,20,32140,2.9169017313029204E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",39.0,1,"prune-sequence-take-first"
1,19,20,28365,2.9110977051101826E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",39.0,1,"prune-sequence-take-first"
1,20,20,29268,2.9052936789174452E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",40.0,1,"prune-sequence-take-first"
1,21,20,29967,2.899289513890475E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",39.0,1,"prune-sequence-take-first"
1,22,20,31552,2.8928850711950406E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",39.0,1,"prune-sequence-take-first"
1,23,20,29679,2.887081045002303E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",39.0,1,"prune-sequence-take-first"
1,24,20,31681,2.8806766023068685E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",39.0,1,"prune-sequence-take-first"
1,25,20,31106,2.8744722984456662E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",39.0,1,"prune-sequence-take-first"
1,26,20,31799,2.8680678557502314E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",40.0,1,"prune-sequence-take-first"
1,27,20,30903,2.861863551889029E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",40.0,1,"prune-sequence-take-first"
1,28,20,34799,2.8548586926908974E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",40.0,1,"prune-sequence-take-first"
1,29,20,33975,2.848053972326998E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.907714841309717,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",40.0,1,"prune-sequence-take-first"
1,0,16,603,4.457911585990748E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",15.0,5,"prune-sequence-take-first"
1,1,16,3876,4.4565847994131155E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",18.0,5,"prune-sequence-take-first"
1,2,20,5784,4.455190757447536E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",20.0,5,"prune-sequence-take-first"
1,3,16,2387,4.45598928027208E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",21.0,5,"prune-sequence-take-first"
1,4,16,2775,4.454995027955573E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",23.0,5,"prune-sequence-take-first"
1,5,16,2974,4.454000775639067E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",24.0,5,"prune-sequence-take-first"
1,6,16,4617,4.4523436884448886E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",26.0,5,"prune-sequence-take-first"
1,7,16,4283,4.4510180186895475E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",27.0,5,"prune-sequence-take-first"
1,8,19,5920,4.4494643662934005E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",33.0,5,"prune-sequence-take-first"
1,9,19,8231,4.447059021231915E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",41.0,5,"prune-sequence-take-first"
1,10,18,10705,4.443974673617798E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",45.0,5,"prune-sequence-take-first"
1,11,19,11668,4.440717134781176E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",48.0,5,"prune-sequence-take-first"
1,12,19,20325,4.4337537167511635E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",51.0,5,"prune-sequence-take-first"
1,13,18,21811,4.427577218144783E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",54.0,5,"prune-sequence-take-first"
1,14,18,26990,4.418621961626788E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",57.0,5,"prune-sequence-take-first"
1,15,20,36987,4.406476618230459E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",58.0,5,"prune-sequence-take-first"
1,16,19,41974,4.392685384155965E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",58.0,5,"prune-sequence-take-first"
1,17,19,47483,4.3767635916861944E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",58.0,5,"prune-sequence-take-first"
1,18,19,46362,4.3615052072359994E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",59.0,5,"prune-sequence-take-first"
1,19,20,39854,4.348686167567548E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",59.0,5,"prune-sequence-take-first"
1,20,20,41963,4.334752595445533E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",60.0,5,"prune-sequence-take-first"
1,21,20,46026,4.319492016454754E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",61.0,5,"prune-sequence-take-first"
1,22,20,50813,4.302585338806965E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",63.0,5,"prune-sequence-take-first"
1,23,20,54168,4.284680163105809E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",66.0,5,"prune-sequence-take-first"
1,24,20,70996,4.261125621242178E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-261.7253794899252,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.5971743421847058,0.05,0.01,0.05,0.05,0.1,0.1,1.5064836273262352,0.4502184063975181",68.0,5,"prune-sequence-take-first"
