Exception in thread "DisconnectableInputStream source reader" org.gradle.api.UncheckedIOException: java.io.IOException: Bad file descriptor
	at org.gradle.internal.UncheckedException.throwAsUncheckedException(UncheckedException.java:61)
	at org.gradle.internal.UncheckedException.throwAsUncheckedException(UncheckedException.java:41)
	at org.gradle.util.DisconnectableInputStream$1.run(DisconnectableInputStream.java:127)
	at java.lang.Thread.run(Thread.java:748)
Caused by: java.io.IOException: Bad file descriptor
	at java.io.FileInputStream.readBytes(Native Method)
	at java.io.FileInputStream.read(FileInputStream.java:255)
	at java.io.BufferedInputStream.read1(BufferedInputStream.java:284)
	at java.io.BufferedInputStream.read(BufferedInputStream.java:345)
	at org.gradle.util.DisconnectableInputStream$1.run(DisconnectableInputStream.java:98)
	... 1 more
Configuration on demand is an incubating feature.

> Task :compileJava
Note: /home/cody/repertoirework/sass/src/main/java/util/ReusePicker.java uses unchecked or unsafe operations.
Note: Recompile with -Xlint:unchecked for details.

> Task :processResources NO-SOURCE
> Task :classes

> Task :runRepertoire
trial,generation,bestSize,runtime,profit,distance,structureDistance,plan,init,window,buildProb,runtimeKill,trimmerChance,scenario,averageSize,scenarioMutations
1,7,20,31765,6.534639729245522E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"3070,true,0.5,0.7,1.190202209125565,0.5,150.0,200.0,300.0,80.0,3.37464950029397,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.059237924386293876,1.4121272265291551,0.39452090629422176",20.0,10
1,8,20,37737,6.51076312796287E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"3070,true,0.5,0.7,1.190202209125565,0.5,150.0,200.0,300.0,80.0,3.37464950029397,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.059237924386293876,1.4121272265291551,0.39452090629422176",19.0,10
1,9,20,39012,6.627791717493524E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"3070,true,0.5,0.7,1.190202209125565,0.5,150.0,200.0,300.0,80.0,3.37464950029397,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.059237924386293876,1.4121272265291551,0.39452090629422176",20.0,10
1,10,20,40389,6.602108060757041E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"3070,true,0.5,0.7,1.190202209125565,0.5,150.0,200.0,300.0,80.0,3.37464950029397,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.059237924386293876,1.4121272265291551,0.39452090629422176",20.0,10
1,11,20,33175,6.580276952531029E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"3070,true,0.5,0.7,1.190202209125565,0.5,150.0,200.0,300.0,80.0,3.37464950029397,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.059237924386293876,1.4121272265291551,0.39452090629422176",21.0,10
1,12,20,33115,6.55908793572343E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"3070,true,0.5,0.7,1.190202209125565,0.5,150.0,200.0,300.0,80.0,3.37464950029397,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.059237924386293876,1.4121272265291551,0.39452090629422176",21.0,10
1,13,20,36559,6.535972644660597E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"3070,true,0.5,0.7,1.190202209125565,0.5,150.0,200.0,300.0,80.0,3.37464950029397,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.059237924386293876,1.4121272265291551,0.39452090629422176",20.0,10
1,14,20,45072,6.507078530832054E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"3070,true,0.5,0.7,1.190202209125565,0.5,150.0,200.0,300.0,80.0,3.37464950029397,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.059237924386293876,1.4121272265291551,0.39452090629422176",21.0,10
1,15,20,54528,6.47176350281939E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"3070,true,0.5,0.7,1.190202209125565,0.5,150.0,200.0,300.0,80.0,3.37464950029397,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.059237924386293876,1.4121272265291551,0.39452090629422176",20.0,10
1,16,20,63042,6.4313117434594296E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"3070,true,0.5,0.7,1.190202209125565,0.5,150.0,200.0,300.0,80.0,3.37464950029397,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.059237924386293876,1.4121272265291551,0.39452090629422176",20.0,10
1,17,20,74354,6.383796978496937E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"3070,true,0.5,0.7,1.190202209125565,0.5,150.0,200.0,300.0,80.0,3.37464950029397,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.059237924386293876,1.4121272265291551,0.39452090629422176",20.0,10
1,18,20,87139,6.3279350250950865E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"3070,true,0.5,0.7,1.190202209125565,0.5,150.0,200.0,300.0,80.0,3.37464950029397,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.059237924386293876,1.4121272265291551,0.39452090629422176",19.0,10
1,19,20,101250,6.262441700417055E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"3070,true,0.5,0.7,1.190202209125565,0.5,150.0,200.0,300.0,80.0,3.37464950029397,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.059237924386293876,1.4121272265291551,0.39452090629422176",19.0,10
1,20,20,119395,6.1860328216260195E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"3070,true,0.5,0.7,1.190202209125565,0.5,150.0,200.0,300.0,80.0,3.37464950029397,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.059237924386293876,1.4121272265291551,0.39452090629422176",18.0,10
1,21,20,129518,6.102560937232451E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"3070,true,0.5,0.7,1.190202209125565,0.5,150.0,200.0,300.0,80.0,3.37464950029397,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.059237924386293876,1.4121272265291551,0.39452090629422176",19.0,10
1,22,20,118736,6.026794149859826E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"3070,true,0.5,0.7,1.190202209125565,0.5,150.0,200.0,300.0,80.0,3.37464950029397,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.059237924386293876,1.4121272265291551,0.39452090629422176",19.0,10
1,23,20,125937,5.945890631139905E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"3070,true,0.5,0.7,1.190202209125565,0.5,150.0,200.0,300.0,80.0,3.37464950029397,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.059237924386293876,1.4121272265291551,0.39452090629422176",19.0,10
1,24,20,126460,5.864345021001573E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"3070,true,0.5,0.7,1.190202209125565,0.5,150.0,200.0,300.0,80.0,3.37464950029397,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.059237924386293876,1.4121272265291551,0.39452090629422176",19.0,10
1,25,20,132146,5.77958895377118E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"3070,true,0.5,0.7,1.190202209125565,0.5,150.0,200.0,300.0,80.0,3.37464950029397,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.059237924386293876,1.4121272265291551,0.39452090629422176",18.0,10
1,26,20,132229,5.694832886540787E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"3070,true,0.5,0.7,1.190202209125565,0.5,150.0,200.0,300.0,80.0,3.37464950029397,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.059237924386293876,1.4121272265291551,0.39452090629422176",19.0,10
1,27,20,122500,5.615855642076103E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"3070,true,0.5,0.7,1.190202209125565,0.5,150.0,200.0,300.0,80.0,3.37464950029397,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.059237924386293876,1.4121272265291551,0.39452090629422176",19.0,10
1,28,20,128531,5.5336679405193575E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"3070,true,0.5,0.7,1.190202209125565,0.5,150.0,200.0,300.0,80.0,3.37464950029397,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.059237924386293876,1.4121272265291551,0.39452090629422176",19.0,10
1,29,20,121092,5.455974878891497E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"3070,true,0.5,0.7,1.190202209125565,0.5,150.0,200.0,300.0,80.0,3.37464950029397,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.059237924386293876,1.4121272265291551,0.39452090629422176",19.0,10
2,0,20,7950,2.9639673279183734E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0,1
2,1,20,18211,2.960162139048549E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0,1
2,2,20,28889,2.9543542191946067E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",22.0,1
2,3,20,30647,2.9483460262422524E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",22.0,1
2,4,20,31380,2.941937287093075E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",23.0,1
2,5,20,29726,2.936352150747631E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",24.0,1
2,6,20,24229,2.9313449361634962E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",24.0,1
2,7,20,23673,2.9267382987460922E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0,1
2,8,20,23997,2.9219313727453228E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0,1
2,9,20,26860,2.916523580994457E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",26.0,1
2,10,20,30587,2.91031463491013E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0,1
2,11,20,35551,2.9033045344923414E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",23.0,1
2,12,20,33685,2.8964947226579178E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0,1
2,13,20,29363,2.8906863537403215E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0,1
2,14,20,27943,2.885078273406091E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0,1
2,15,20,26789,2.879670481655225E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0,1
2,16,20,27671,2.8740624013209943E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0,1
2,17,20,26127,2.8688548981534943E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0,1
2,18,20,26372,2.863647394985994E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0,1
2,19,20,28116,2.858039314651763E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0,1
2,20,20,27256,2.8524312343175318E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0,1
2,21,20,24894,2.8476243083167627E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0,1
2,22,20,26202,2.842216516565897E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0,1
2,23,20,26798,2.8370090133983966E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0,1
2,24,20,26299,2.8316012216475308E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0,1
2,25,20,26940,2.8261934298966654E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0,1
2,26,20,29681,2.820385060979069E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0,1
2,27,20,25944,2.815177557811569E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0,1
2,28,20,25502,2.8099700546440687E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0,1
2,29,20,27434,2.804562262893203E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.8546809551995533,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0,1
2,0,20,10064,1.8992215691759076E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0,5
2,1,15,14224,1.898528955330762E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0,5
2,2,15,18451,1.896864753145101E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",23.0,5
2,3,15,18548,1.8951080952824596E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",23.0,5
2,4,15,13870,1.8938137158047233E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",23.0,5
2,5,15,13658,1.8926117920039684E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",23.0,5
2,6,15,10546,1.891594779557176E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",22.0,5
2,7,15,9404,1.8907626784643456E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0,5
2,8,18,7102,1.8902816855770085E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0,5
2,9,15,4950,1.889851277651802E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0,5
2,10,18,4802,1.8894523109898634E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0,5
2,11,18,4403,1.888989896857377E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",22.0,5
2,12,18,4363,1.888619965551388E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",23.0,5
2,13,18,4106,1.8882500342453986E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",24.0,5
2,14,18,4571,1.887787620112912E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0,5
2,15,18,5183,1.8873252059804257E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",26.0,5
2,16,18,5486,1.886862791847939E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0,5
2,17,18,5212,1.8864693795033023E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",26.0,5
2,18,18,4981,1.886006930136612E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0,5
2,19,18,5188,1.8854519908965833E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0,5
2,20,18,5356,1.884989541529893E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",26.0,5
2,21,18,6741,1.8843421124165263E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",26.0,5
2,22,18,7146,1.883716860117972E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",27.0,5
2,23,18,9207,1.8830117174961556E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",28.0,5
2,24,18,12099,1.8819016504291754E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",28.0,5
2,25,18,12277,1.880791583362196E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",28.0,5
2,26,18,15764,1.8793114939395566E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",28.0,5
2,27,18,14372,1.8781122039924935E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",28.0,5
2,28,18,15666,1.8767243243268304E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",28.0,5
2,29,18,17141,1.8751513940390788E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"640,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,224.56194533905932,3.0,1.0185103875257422,1.8891178266457413,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",28.0,5
